,x,y,z,inlinear_idx
1247,1.2585171221427163,1.2588961348349588,3.0974936820374688,1941.0
1248,-0.06923574649603394,1.2119071883312722,3.21056195352134,1942.0
1249,0.040276149879267586,0.1860580146621091,3.298239537434562,1944.0
1250,-0.1030472140571746,-0.07033757629479165,3.126833399792585,1947.0
1251,0.11489707781142325,1.0756103329953444,3.3868657661438477,1948.0
1252,-0.1830956390083234,-0.186069558537451,3.064784258275761,1949.0
1253,-0.2460489709742743,-0.14173745682660652,3.1287789686605763,1950.0
1254,0.27324309716744927,-0.3177412000734242,2.9685128936060394,1951.0
1255,-0.38120646175756223,-0.25242523088397545,3.1485457218513013,1954.0
1256,-0.3076473046414626,0.026420818813677922,3.3072582024128376,1955.0
1257,-0.09754290134310116,-0.12268343304285781,3.0849339312958937,1957.0
1258,1.4083479143875988,0.8576408378063402,3.6483537330684843,1958.0
1259,0.12786072865032996,0.3654022349767093,3.439445742679403,1959.0
1260,-0.2544055638871389,-0.09481075367364894,3.166659493125145,1960.0
1261,2.0314952167924023,1.038406338987924,3.3926202788212976,1961.0
1262,0.09703672590086262,0.34389254229916294,3.4183617150393077,1962.0
1263,-0.2418339209838607,-0.14484457846076074,3.1309078634967267,1965.0
1264,0.060303747718708015,1.1312795520208074,3.3132173327788736,1966.0
1265,-0.044584893529915945,0.3774382805489888,3.8199298775528967,1968.0
1266,0.019290635506453997,1.1312225207392412,3.3172768768484073,1970.0
1267,-0.1246884099537512,1.0760669835141956,3.4026684940205185,1971.0
1268,-0.014524083607180464,1.3025127423674117,3.0807711378831537,1972.0
1269,-0.2385695086803908,-0.14021699551635777,3.13214891732565,1973.0
1270,-0.3450137165206638,1.0076329992330244,3.517315317840546,1974.0
1271,0.5017973984407763,1.1603481551122705,3.250785094807777,1975.0
1272,0.07417207674812391,0.46863980003294037,3.517083240581847,1976.0
1273,-0.20292577440296136,0.13695432124793008,3.328569772663387,1977.0
1274,0.306465494967529,1.2300256886549712,3.166671652271306,1981.0
1275,0.1620877460458669,-0.04284304523382415,3.1323158041748127,1982.0
1276,0.3963846125955868,1.1283686493893104,3.303858836087924,1983.0
1277,0.0522266069696008,0.2846094250176048,3.379027777381736,1984.0
1278,0.026945964444610084,1.1562899710911794,3.2820333832247557,1987.0
1279,0.25587768489460144,0.3793136253980833,3.4742218667413627,1988.0
1280,0.3180884614786447,1.1801683471767646,3.2359392918932275,1990.0
1281,-0.6743519945940096,1.1572251351555007,3.3201732213526074,1992.0
1282,0.14514454462080334,0.09226149969071021,3.232456216507603,1993.0
1283,-0.05256441565935441,0.5692256851381758,3.607982418777026,1995.0
1284,-0.24919591955785322,1.0562107415661377,3.4340131273630767,1997.0
1285,0.2808675812983291,0.2066705790894199,3.3536573971814088,2000.0
1286,0.34066333111903163,-0.21609712103448944,3.0719409316896673,2001.0
1287,0.7776839730586821,1.1526507987641392,3.2499246153772754,2004.0
1288,0.18531988595050383,0.08814840178136063,3.237365577859912,2005.0
1289,-0.03517029926156268,0.34094012115149047,3.428222879838769,2006.0
1290,0.12907534942250407,-0.1628517954990226,3.0379115850586214,2010.0
1291,0.19277562943177612,1.2787906043162307,3.0996213682636355,2011.0
1292,0.25179095391296336,0.25562712516584396,3.384176144974027,2012.0
1293,-0.5546628376074987,1.2097212543496392,3.238982545963814,2013.0
1294,-0.24823209298371585,-0.06035826988485803,3.1997543628226564,2016.0
1295,-0.2432186243789678,-0.08705497862540458,3.1703020402246302,2017.0
1296,0.30708059305124574,1.0400774308551206,3.4269152256219835,2020.0
1297,-0.9038781724826457,1.0584193044840076,3.4750378904411074,2021.0
1298,0.09118170020803751,-0.05253422291294506,3.123367916696941,2023.0
1299,-0.07342408588694911,0.3250335893449754,3.428055412552747,2024.0
1300,-0.03590081019541686,0.09602794711158931,3.2392249526758734,2025.0
1301,-0.33207499120169626,-0.14060353859377517,3.1922294960932924,2029.0
1302,-0.10845339600962758,0.2938045667751762,3.4145644469512146,2030.0
1303,-0.40717126688496086,-0.112625260655972,3.2839668712932166,2035.0
1304,0.568469886338468,-0.0812162687232356,3.3531183541038074,2036.0
1305,-0.6535248971983318,1.1625357569767252,3.317180506272538,2038.0
1306,-0.22267680700103898,-0.14585738916567395,3.1158105040903257,2039.0
1307,0.00809289149471171,0.5578867070093367,3.5872347902352484,2041.0
1308,0.0236536739183811,0.15185450803291234,3.273750644886662,2042.0
1309,0.04017010233721843,1.1501357537456618,3.2894206888560813,2043.0
1310,0.14142644089487566,-0.05062849750682807,3.128296549171232,2044.0
1311,0.484348024359358,1.1448260128954055,3.2796466475950106,2045.0
1312,0.006200563621019424,-0.12419914915780884,3.0658574928450593,2046.0
1313,0.037568978342773056,0.19010393867395708,3.3002053078817135,2047.0
1314,-0.11451424225074908,0.3344764664706276,3.4448166203519084,2049.0
1315,0.6170882013024384,0.7225426216990751,3.842060369122478,2052.0
1316,0.2882160411261181,-0.0678652752604199,3.156333100862334,2055.0
1317,-0.1559205104449181,1.113627631715945,3.355993325974164,2056.0
1318,-0.06718724478432518,0.300656440365228,3.4053785188905605,2058.0
1319,0.06234862176021675,-0.07130586368564167,3.1050610512608094,2059.0
1320,-0.10769225674369025,0.47050920836145904,3.5477629322245168,2060.0
1321,-0.2938328141848956,-0.14211682598699443,3.1607653982979684,2061.0
1322,-0.20292577440296136,0.13695432124793008,3.328569772663387,2062.0
1323,-0.46040278918597904,1.1790655740105749,3.2793157277274476,2065.0
1324,2.001222857171291,1.0809243246015205,3.3381880849288033,2066.0
1325,-0.3302443457986923,0.5287037728450409,3.728365458221751,2067.0
1326,0.061939820868577807,0.47926837816008205,3.5219773182935548,2068.0
1327,0.29491887746739703,1.0821243096303437,3.3649896868522147,2069.0
1328,-0.30066040534204197,1.0072970433436237,3.507384421532201,2073.0
1329,0.2987508636925086,0.3036435486496296,3.4346296529272853,2074.0
1330,1.2502466697341923,1.2537913461766985,3.1072630163576496,2075.0
1331,0.12818792938238077,1.1873887091949442,3.2339261992857513,2076.0
1332,0.06621328396860478,0.6124240981421527,3.6210085603116964,2077.0
1333,0.3890209644835708,0.2517220948237784,3.438467936703583,2079.0
1334,0.35106285080135413,-0.3486550186121545,2.986587553088743,2080.0
1335,1.6842958171380926,0.9770675254468231,3.4673432957451884,2082.0
1336,0.10988315509859369,1.0659124046430535,3.4061076236250725,2084.0
1337,-0.16920281473770893,1.1099515307779966,3.360961495534449,2085.0
1338,0.07359094583049039,1.0481182899140518,3.4289717649655365,2086.0
1339,0.04802679224720399,0.19432977297084933,3.3079956072073466,2088.0
1340,0.09406118119747625,1.0849274451731974,3.3767985038844515,2089.0
1341,0.4123969926231907,0.10603540618996878,3.3574209145469944,2090.0
1342,0.039396260137912524,1.124324692863302,3.32419075815907,2091.0
1343,0.33586508204955673,0.5862787379290876,3.652900800190556,2093.0
1344,0.16582663139189052,-0.010765448226607183,3.156370190310485,2094.0
1345,-0.27966621285947113,-0.2188669453086048,3.094230516866641,2095.0
1346,0.09779630074103236,0.6205534448176089,3.630083342049621,2097.0
1347,-0.39127141690951756,0.13678710226134075,3.4708721754854177,2098.0
1348,-0.2915899962762245,-0.34033179779790457,3.01608292779019,2100.0
1349,0.030773876002330013,1.300536056721862,3.0795900296201264,2101.0
1350,0.00395679851064681,0.9671777493662699,3.5393131690155655,2103.0
1351,0.2513531821403411,0.20512791366288022,3.3394011668035763,2106.0
1352,0.07078323973429387,1.2878450763552147,3.0961253094438868,2110.0
1353,0.2658308801815132,1.2189019391065248,3.1799630995759625,2111.0
1354,-0.13796760717662945,0.4841647265558859,3.5686459589108,2112.0
1355,-0.38581851282608176,0.15365169255688615,3.4766483517509323,2114.0
1356,-0.2866505236140427,0.9957564985174174,3.519955622548667,2115.0
1357,-0.13896859252083732,0.34916818583867065,3.466525688562854,2118.0
1358,-0.16723266240682388,-0.12171096018644824,3.1082779924526664,2119.0
1359,0.16448101540601429,0.09885239031451319,3.240388022337276,2120.0
1360,0.3620916451023347,0.020413801105390154,3.2546375698417833,2121.0
1361,0.39736075604496246,0.14933880833227753,3.3765904253228873,2122.0
1362,0.5051166334916858,-0.05062370858004441,3.310337441805565,2123.0
1363,-0.4451687271259347,1.1872758379839643,3.27079973237418,2124.0
1364,-0.11787369693587517,0.29978426813936054,3.4196943890218963,2126.0
1365,0.355373894697488,-0.13368384486989204,3.1420285711018017,2127.0
1366,0.17695602167247182,0.0918586197686508,3.2367425608790357,2128.0
1367,-0.2158357132911675,1.2657872045727507,3.139725461544223,2130.0
1368,-0.6250633084862075,1.118833684239872,3.378090635367458,2131.0
1369,0.2116091330099362,0.06364934387513355,3.225748328849591,2132.0
1370,-0.2638463018508274,1.166221921690233,3.2878988992196945,2133.0
1371,-0.37976939076855204,1.1407653496399988,3.3296818634019343,2134.0
1372,-0.21276366242689335,1.0909589680961647,3.389568025365009,2135.0
1373,0.14031352811526923,0.21581080635409844,3.3277564148393983,2137.0
1374,-0.06965820874238828,0.29703091193360026,3.401965869394514,2138.0
1375,0.11972269652778239,1.2398236425758589,3.1581908584562433,2139.0
1376,0.26592725194901334,1.0974590682451986,3.3471080226147074,2141.0
1377,0.12272089423618493,1.190880832517951,3.230064470648862,2142.0
1378,-0.8793764738134703,0.9132361632003246,3.692696118380645,2145.0
1379,-0.2867531378453695,-0.21526823373504497,3.094985147938101,2146.0
1380,-0.2996182682770427,0.4385421199774773,3.6329652129070706,2147.0
1381,0.250351883395208,1.1963717177223492,3.2165642723605847,2148.0
1382,-0.2964992728180499,-0.16669160909861133,3.1442140991243215,2149.0
1383,0.3226623114750644,-0.09851917785794112,3.150034686069943,2151.0
1384,-0.062182476515879735,1.0568438482467706,3.422147377743276,2152.0
1385,-0.14044563084703812,-0.13149713213073988,3.091340515648464,2153.0
1386,0.3166215597963736,0.4502525502974399,3.5438342733659116,2156.0
1387,-0.2613784021168283,-0.1387775096965994,3.1431573861022275,2157.0
1388,0.10551150059786729,1.0873520499774811,3.3713324770995534,2158.0
1389,0.7205666582544009,1.261252982697816,3.1146956648785644,2159.0
1390,0.1175636416822738,1.193789796503208,3.223612678737266,2161.0
1391,0.06405630134820552,0.3480910879022734,3.4232292444109413,2164.0
1392,-0.17049205502695344,0.14665089653406543,3.3199592104496,2166.0
1393,-0.11572761148684554,-0.1369063733717977,3.0761536145095163,2167.0
1394,0.42251217938031665,1.2529473707876848,3.1289414537302758,2168.0
1395,-0.11451424225074908,0.3344764664706276,3.4448166203519084,2169.0
1396,0.27174404748098163,1.2186689946482316,3.181095864773334,2170.0
1397,-0.02400155099438804,0.5727786502945245,3.603619742357887,2172.0
1398,0.7491915451406223,1.2450575643499506,3.1288428366082637,2173.0
1399,0.0740863247814462,0.48422984943489344,3.5227718087787676,2174.0
1400,0.2670357578859743,0.37740272359317883,3.47603505927527,2175.0
1401,-0.2576573233657838,0.5766100518348892,3.7073504018387755,2177.0
1402,-0.23719317599420336,-0.13331876121713826,3.1352524557131223,2178.0
1403,0.05664677577133926,-0.29430434544013967,2.951819533419641,2179.0
1404,0.29097934106587703,0.2737438182722413,3.411099678871184,2181.0
1405,0.13746342519699223,1.1533227505280186,3.282072815174572,2183.0
1406,0.40590738398522064,1.1911663330127633,3.2144988796646614,2185.0
1407,-0.009946410486364188,0.4744543611380233,3.5263851516492184,2186.0
1408,0.35584197341991874,-0.10610873271496485,3.1610526685462346,2191.0
1409,-0.07943247603400141,0.4827561847849074,3.548830380367057,2192.0
1410,0.09174033041165094,0.19145212468028724,3.2989020346264617,2193.0
1411,1.6880860145508694,0.9832171124272063,3.4684785135494858,2194.0
1412,-0.10567196471095905,1.2614377317859415,3.1407110773117597,2196.0
1413,0.0977820526407446,0.5903331879525947,3.6018259766739322,2198.0
1414,-0.16452422296865218,-0.29228526380408043,2.9674192262309176,2199.0
1415,-0.050084967844301574,1.1240593010613469,3.341391554670255,2200.0
1416,0.17092247224114873,-0.3083201759914039,2.9599208151155034,2201.0
1417,0.4068652432368455,1.1926159821193405,3.2086799487644324,2203.0
1418,-0.44505561326039583,1.1463121057365495,3.3230479982195478,2204.0
1419,0.3946672013338002,0.013747394675182885,3.2670986420954664,2205.0
1420,0.1501390910344233,0.10200369060075462,3.2410147481664957,2206.0
1421,-0.09746655270581847,0.3533806756979265,3.452530909700208,2207.0
1422,0.3887024706382662,1.188383362539247,3.216537873528682,2208.0
1423,1.6549433282746597,1.1659137737733776,3.2237591242785424,2209.0
1424,-0.004991244724946776,1.277545408934516,3.112719603367212,2211.0
1425,-0.29853378101100886,1.2213316392495417,3.2110234089835616,2214.0
1426,0.2259729203240894,-0.13447148803167092,3.0837960235345117,2215.0
1427,-0.3807612104612712,1.2716340541297542,3.1479485259404787,2216.0
1428,0.12738937516862145,-0.04131593607452749,3.1345907683129934,2221.0
1429,-0.043046235335777866,1.1853133276832735,3.248542144857263,2222.0
1430,-0.06682052114386886,0.3098473667167367,3.4095548269665925,2223.0
1431,0.1511615389869452,-0.021838695869650256,3.148539419820424,2224.0
1432,-0.05605089768553272,-0.12356238852855042,3.075603503756989,2226.0
1433,-0.1496114302894488,0.5776313448637288,3.6481829928518765,2227.0
1434,-0.2811536676686854,1.064031645180949,3.428174445018234,2229.0
1435,-0.5154683300894074,1.1772171415745787,3.2856511881322232,2230.0
1436,-0.23246458285511926,-0.15348533291674182,3.1157653525051354,2231.0
1437,0.2005257882725087,0.1682275003081595,3.2994198713633263,2233.0
1438,-0.14059585496825774,-0.13638394797629894,3.08757921429632,2236.0
1439,-0.14153134974497256,1.0655238658084853,3.417411277544423,2238.0
1440,0.1610247721851682,1.2896107940295487,3.0892801057001384,2239.0
1441,-0.13787935126902065,1.0742299587634963,3.4035196129093643,2240.0
1442,0.5364267606915697,-0.07462885246908416,3.3250746642826376,2241.0
1443,0.052563316463745964,0.34092745717030815,3.4138113285814398,2244.0
1444,0.016898296084682435,1.2432770869432457,3.1615920618623035,2245.0
1445,-0.5335220614788618,1.1880208215927601,3.2737477687496903,2246.0
1446,-0.16153682486441984,0.5717649794877699,3.645312053592447,2247.0
1447,-0.15711200045578352,0.2677099767096906,3.409555621699329,2249.0
1448,-0.1651099714518193,1.0729801691127694,3.4113076453581854,2255.0
1449,0.4178579227777139,0.1178490415744429,3.3607161823640723,2257.0
1450,0.24232749789821956,0.44168669007573613,3.517041589242158,2258.0
1451,0.01155471276235385,-0.12252765112700245,3.070648337908972,2260.0
1452,0.08712102325283784,1.27713140585185,3.1107177541533795,2261.0
1453,0.01725709771355756,1.0652960850401874,3.405957099858568,2264.0
1454,-0.020837389140218543,1.2075737576872918,3.2158397695473036,2265.0
1455,0.0021468993270919528,-0.12339842371212947,3.0630173478832674,2266.0
1456,-0.23935684435431742,-0.1564683221464362,3.118398537485429,2269.0
1457,0.22276136961992618,1.2612999423631501,3.125040074011463,2270.0
1458,-0.13692339938803139,-0.11745852017657814,3.1014925904488373,2272.0
1459,-0.44467893152935856,1.1442886861353685,3.33176643738595,2273.0
1460,1.3847733620910494,1.098046069228875,3.3138123789233473,2276.0
1461,-0.22204650403979215,-0.15560526841627972,3.108929858595374,2278.0
1462,-0.09542989484369988,1.2140047428185663,3.2121789917717027,2281.0
1463,-0.08908159516791495,0.47838274104572054,3.5501059795507914,2282.0
1464,-0.1435239442540609,0.13454723404711003,3.295124659448115,2285.0
1465,-0.14767582811955288,1.1248616993671108,3.338586691073961,2287.0
1466,0.4695465147107357,-0.20161502828617844,3.192629702927851,2288.0
1467,0.07284064213311574,0.34457385050092865,3.41920215403256,2290.0
1468,-0.047011398776443405,1.1322418433655284,3.3226431335894713,2291.0
1469,0.0006455903278529959,0.3405090236941454,3.4222469465775807,2292.0
1470,0.24254078089296371,1.1962476295517956,3.218188276156469,2297.0
1471,-0.59873549654617,0.9702405917075702,3.587804775875412,2303.0
1472,-0.1614041322736948,0.331851696294905,3.462158974121736,2304.0
1473,0.005768543365835113,0.3426984831821466,3.4229257447936687,2305.0
1474,-0.03374722949817563,0.5689322084460599,3.6036426738093925,2306.0
1475,0.06814299245258792,-0.05505108049272861,3.116113653425082,2308.0
1476,0.5656030191521564,1.1759737721911756,3.2327620020057304,2309.0
1477,-0.25019913844597913,-0.04958917512085645,3.207629024328968,2310.0
1478,0.03422746934465742,0.5552002682722769,3.581658306921407,2311.0
1479,-0.2738220015990046,-0.21196654280409757,3.097114880191631,2313.0
1480,0.12251809122725327,-0.17998402305878378,3.027296620255867,2314.0
1481,-0.13896859252083732,0.34916818583867065,3.466525688562854,2317.0
1482,0.15952276549991407,-0.03525889314503677,3.140919453026929,2318.0
1483,-0.08468047983335673,0.34151656053320206,3.440287540466496,2320.0
1484,0.1969834339119148,-0.15107408953572946,3.065381057409099,2321.0
1485,-0.27701219474444005,-0.1879026092217173,3.1149608944039904,2327.0
1486,-0.07945118425448305,-0.3142569290401593,2.9591689548070814,2328.0
1487,0.17392162157330518,0.07994282776686788,3.230704808500664,2329.0
1488,0.026045488771447693,0.3485864233739321,3.423324483944653,2331.0
1489,-0.5045367674850348,1.1668820389452021,3.307025970752816,2334.0
1490,1.7895670446488816,0.860500335414465,3.6191088945217187,2336.0
1491,-0.2893420646692375,-0.16360243677378972,3.1405828984860533,2337.0
1492,-0.165449556935396,0.12979959094016857,3.304867138533278,2338.0
1493,-0.33589313024225564,-0.1766009310475024,3.1687493994048226,2340.0
1494,-0.035955442261364885,1.0256983184418431,3.4654940455559324,2345.0
1495,-0.23246458285511926,-0.15348533291674182,3.1157653525051354,2346.0
1496,1.1651771793520957,1.208507496991379,3.1655399481259234,2352.0
1497,0.4065265687372596,-0.2806978330356407,3.078990665249247,2353.0
1498,0.4617072809890759,-0.02877862485822145,3.2879586431692935,2354.0
1499,-0.1868309782955004,1.0472208468630686,3.44724603423219,2355.0
1500,0.33418328577146433,0.222233465660876,3.3891259419509496,2356.0
1501,-0.031400274025465316,1.025065100761149,3.4667021642815024,2357.0
1502,-0.16349613370195515,1.1113081096251642,3.3568198331938093,2358.0
1503,-0.39103177075086565,1.1464273355070969,3.3204764100828545,2359.0
1504,-0.021901438514011905,1.285764712000726,3.10388418788346,2360.0
1505,-0.34873312646546045,1.151415730485102,3.3118857398545205,2362.0
1506,-0.23342373500588903,-0.1362178736952326,3.1298638370651424,2363.0
1507,-0.2672313322108297,1.1646616011077862,3.2861533159592566,2365.0
1508,0.44016909805598176,1.1801356147268252,3.227477410106122,2369.0
1509,-0.239683079831826,1.0454812827844238,3.4549610474002126,2373.0
1510,0.1676079708356868,-0.034888823479718264,3.1396326837045745,2377.0
1511,-0.16336927523880912,1.117420478159767,3.346586429779172,2378.0
1512,-0.4425258686459317,1.1586220434159962,3.3052723772958386,2379.0
1513,0.013232720149445942,1.071836822499903,3.399536755266878,2380.0
1514,0.10401737752902972,1.1703891096432235,3.2556237767706406,2381.0
1515,-0.20714592213312497,-0.17710971921238472,3.084202863715926,2384.0
1516,-0.02141570665474487,-0.11815404829227175,3.073526539689148,2388.0
1517,0.20991636498304247,1.1057135389617017,3.3382242099982564,2389.0
1518,1.5443323636559458,0.9472710870148686,3.51394742736429,2391.0
1519,-0.04827312057283007,0.48221148851318396,3.5398761260807214,2392.0
1520,0.4130516237836993,1.2157461226650659,3.1799012813859724,2393.0
1521,0.19046186549262614,0.08801382983317581,3.2377445295415517,2394.0
1522,0.013569455228503379,-0.07289850641487594,3.1057601055591615,2395.0
1523,-0.034310533083932275,0.5149372069171216,3.563713017039285,2397.0
1524,-0.12605687275748625,-0.11887590473204507,3.0976469300704714,2399.0
1525,-0.057047857448912255,1.0155620404045447,3.4796990518357034,2400.0
1526,0.03973745111315178,1.1050449087312202,3.347550009585571,2405.0
1527,0.1808747842093723,0.19472654019021052,3.3112427853841395,2406.0
1528,-0.10557679308233188,-0.11480470037957685,3.1041246024666935,2407.0
1529,0.06405630134820552,0.3480910879022734,3.4232292444109413,2409.0
1530,0.19245620979412123,0.19140751399453748,3.3176216358591373,2411.0
1531,0.03701545782903762,1.1465263830999466,3.2972753387881544,2412.0
1532,0.06205728447487349,1.2606847681105808,3.136692765328422,2414.0
1533,0.46044588787126556,-0.2600619306588352,3.1184127697823603,2416.0
1534,-0.25690621847114187,-0.15955340541548743,3.1244218020880736,2417.0
1535,-0.3422886269616159,1.1736824027207247,3.2806876892288495,2418.0
1536,0.34125875657510696,0.017618484551635647,3.2428245343144266,2422.0
1537,0.004841663248082252,0.10351069016487092,3.2534326378562763,2425.0
1538,0.5470952467401119,-0.08374130066625321,3.328875007224571,2426.0
1539,-0.09877424931690475,0.30506033660580706,3.4168808398780337,2433.0
1540,-0.0719136992808724,0.30437337322569114,3.409164047688059,2434.0
1541,0.134847258296929,0.13400629248975535,3.2651837873701566,2435.0
1542,-0.1475336695781005,0.16308456085658504,3.3221839276187586,2436.0
1543,-0.19233698747936304,0.32957214545518243,3.4764566599455824,2437.0
1544,0.14530546049391344,1.1487311468307666,3.2845982900561204,2439.0
1545,-0.04659255849149029,0.9969733054934249,3.5040813851702564,2440.0
1546,-0.2882293727023908,-0.1472581305980404,3.1552491224677524,2444.0
1547,-0.039924446046404535,1.0688913068074348,3.4062192804789837,2445.0
1548,-0.22229925022489228,0.11813697334053576,3.3219613543515774,2446.0
1549,-0.44978619199151126,1.1936450245637442,3.261249664930588,2447.0
1550,0.18378647108006277,0.09326192587050851,3.241538543618592,2449.0
1551,0.5467826835194682,1.2504670165475162,3.1305155266667595,2450.0
1552,-0.27509939291286106,1.2425200632973048,3.175529345195225,2452.0
1553,0.012618845410750616,-0.30030169554385533,2.952150619552181,2453.0
1554,0.8518332998200423,1.3077462807597464,3.03958505445524,2454.0
1555,-0.30066478866383095,-0.1618872688672545,3.1543241641502466,2457.0
1556,-0.2639008120899695,-0.19123239402878228,3.112509287989075,2460.0
1557,-0.01609742505019452,-0.2972473840242962,2.9608465484943762,2461.0
1558,0.097045891863074,-0.309623526272622,2.946444829348117,2462.0
1559,-0.10222214703398978,1.172564347844949,3.2694930366860184,2464.0
1560,-0.099184805123194,0.3432505622622094,3.4449899953954293,2466.0
1561,0.009753782511291532,0.3464888108764602,3.426217988236362,2467.0
1562,-0.46387640725478824,1.1772569036327014,3.2844986142658144,2468.0
1563,0.201688048556539,-0.14485362664620827,3.0695881682364057,2470.0
1564,0.030017806864890105,0.9732269740099407,3.528691084991968,2471.0
1565,-0.35531861674525284,0.060701591911450345,3.3739376414727853,2472.0
1566,-0.2639008120899695,-0.19123239402878228,3.112509287989075,2474.0
1567,0.1175636416822738,1.193789796503208,3.223612678737266,2475.0
1568,-0.12402863059491294,0.16284263916389222,3.3144368225208525,2478.0
1569,-0.27136538950501193,-0.18644723396555996,3.1164311381456073,2479.0
1570,0.6257904008014856,1.249219590380883,3.1303822695313714,2480.0
1571,-0.34630509660830644,1.0690889564561155,3.4273835564459665,2486.0
1572,0.11836132138349123,-0.01922402952969318,3.1469292489149874,2487.0
1573,-0.13123796612626526,1.0983837014447204,3.373806092189056,2490.0
1574,-0.43536520724374006,1.1565148414209334,3.312929444055234,2492.0
1575,-0.265473838143393,-0.148912579007087,3.142157346603614,2494.0
1576,-0.43848165066067246,1.141504363290434,3.331045800854981,2496.0
1577,0.14278723704215013,-0.04246543778798619,3.132261595542012,2498.0
1578,-0.3871003369933742,-0.2575479251959498,3.1505675147135435,2500.0
1579,-0.23546997463390476,-0.10980505601065693,3.1508431553807874,2501.0
1580,-0.2557747732805806,-0.15795042492322006,3.166091037349786,2502.0
1581,0.4427184690395019,1.1635223309890674,3.2477075568242912,2503.0
1582,-0.1924782412259865,0.3296777885876471,3.47691522458272,2509.0
1583,0.27614388860554645,1.030006228168663,3.439385079483852,2510.0
1584,-0.16333097232695556,-0.1599317981854761,3.0779290174514857,2512.0
1585,0.37974933887503,1.1654359381285049,3.2511597522963838,2515.0
1586,-0.3379118341641872,-0.15863982577216043,3.1827106892312202,2516.0
1587,-0.22330007848580835,-0.1814398026695647,3.0860448829361173,2518.0
1588,0.15307644886025196,1.1197087270770785,3.322827265896875,2519.0
1589,-0.10760514741144678,0.4561310738978488,3.539336066344144,2521.0
1590,-0.19210709793754951,1.1049995223454705,3.360977342905181,2523.0
1591,0.11333451717746201,-0.014669963478057123,3.1516153762338552,2525.0
1592,0.07417207674812391,0.46863980003294037,3.517083240581847,2529.0
1593,0.19309501313528632,-0.14650183312577583,3.0661711260501843,2533.0
1594,0.13726163177694659,-0.3333487737099096,2.970191040277376,2534.0
1595,-0.190415730983937,0.47480058881951864,3.5882701294039685,2536.0
1596,-0.17015029448824906,0.09468491623029757,3.2790615354397223,2537.0
1597,-0.2809261891274227,-0.16301769300947577,3.141219941226735,2538.0
1598,-0.08777581327777846,0.33892372087110106,3.439247454085675,2545.0
1599,0.4050355057166942,-0.011685844011282375,3.2587840355311606,2547.0
1600,-0.2995104900439338,0.44772690299350565,3.6417336161217673,2549.0
1601,0.4330348353204005,-0.24198125867875458,3.117684954581266,2550.0
1602,-0.3562533846528785,1.1449736926982659,3.3231782879566882,2554.0
1603,0.04263621281581434,0.2791265374536605,3.3681009542801985,2555.0
1604,-0.3040920614418421,-0.1563319828897392,3.160909299390613,2556.0
1605,-0.029997603543043722,0.46739701227160413,3.523912667416908,2557.0
1606,0.2736451333962764,-0.321037613259915,2.9664678259066264,2562.0
1607,0.2794518572611609,-0.3326179872329066,2.963839125089033,2563.0
1608,0.3407923520706999,-0.21658699432424552,3.0710981455891955,2569.0
1609,-0.16406224990359572,-0.11121895419624171,3.116892100928818,2576.0
1610,-0.4162679264843498,1.1584948418123706,3.3067231852564434,2577.0
1611,0.263221231340228,1.2319276187218868,3.1651650713203883,2579.0
1612,-0.22186409828228565,-0.13160825515623528,3.1284409518778586,2580.0
1613,0.34069644734348414,0.22305001845303163,3.3900683150270203,2581.0
1614,-0.1612607246818049,0.10682093496914682,3.2849822465930067,2582.0
1615,-0.28268817990404604,-0.20018250648571506,3.1088940258515816,2584.0
1616,-0.049065033344361776,0.3344723501226499,3.429250498145251,2585.0
1617,-0.3665233933490079,-0.14191947851789774,3.2243644265200904,2590.0
